                          6.8989353300669177E+02  6.2500000000000000E-02  9.5676803636419663E+01  8.4922414973874098E+01  1.0725697226471977E+01  2.8691436073270741E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          2.0277253191235779E+01  1.7758015168441876E+01  2.5125965533038537E+00  6.6414694900834353E-03  0.0000000000000000E+00
                                      1sigma [b]                          4.6013333008306727E-02  4.1186933880001428E-02  6.3858151216637411E-03  3.3560215381635985E-05  0.0000000000000000E+00
                                     1sigma/Mean                          2.2692093733975064E-03  2.3193433212736272E-03  2.5415202903414516E-03  5.0531310023701360E-03  0.0000000000000000E+00
                  E [eV]  1.7176197488665471E+03
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.5970814161892832E-01                          6.2500000000000000E-02  7.8703044522489227E+00  7.4339321021883453E+00  4.3523123544699416E-01  1.1411146135694840E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.3124661114049072E+00  8.8718341409337373E+00  4.3950578735002810E-01  1.1261831211157871E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9103506841058202E+00  9.4244043206048325E+00  4.8466229346844630E-01  1.2840700325844200E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0364725208142259E+01  9.8078887995950907E+00  5.5537053679787873E-01  1.4658717492531757E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0797878524691592E+01  1.0150240377718642E+01  6.4591386546378693E-01  1.7242815091391727E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1254380163377149E+01  1.0472739110432965E+01  7.7960440695960842E-01  2.0366459846366957E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1775445795957797E+01  1.0819196228721257E+01  9.5377699838266927E-01  2.4725688538991160E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2420463086861824E+01  1.1221796423397658E+01  1.1955415903619377E+00  3.1250731023943624E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3282467137922753E+01  1.1726489234230476E+01  1.5519284653132905E+00  4.0494383789149305E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4504566867493871E+01  1.2486497008668994E+01  2.0128279096733719E+00  5.2419491514932521E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6326892363875441E+01  1.3638870153898624E+01  2.6810615780784959E+00  6.9606318983076957E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9045060347226595E+01  1.5537884724635347E+01  3.4980890776022266E+00  9.0865449890649534E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3223724911492354E+01  1.8792758761709511E+01  4.4193541893105106E+00  1.1611960472158936E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.9989272409107457E+01  2.4479699578251225E+01  5.4949616627156477E+00  1.4611168140508498E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  4.2392060365958230E+01  3.5652965324133007E+01  6.7210909869439890E+00  1.8004054881511744E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  8.2110980977427843E+01  7.3762348364443469E+01  8.3265559129517897E+00  2.2076700032501954E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          2.0286314962955920E+01  1.7767471540847712E+01  2.5122172810512922E+00  6.6261410569409011E-03  0.0000000000000000E+00
                                      1sigma [b]                          3.7500203805599319E-02  3.3814495910145036E-02  5.0050272843912263E-03  2.7140595451254972E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.8485468590070219E-03  1.9031687110011657E-03  1.9922748410904820E-03  4.0959881804546140E-03  0.0000000000000000E+00
                  E [eV]  1.9668117344642535E+03
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.2969476625355547E-01                          6.2500000000000000E-02  5.6973145790640469E+00  5.2892178996810166E+00  4.0720256284104001E-01  8.9411654200409029E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.0187800074812827E+00  7.6900146361099671E+00  3.2805330485712098E-01  7.1206651428105819E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.8679628132905783E+00  8.5575259366985907E+00  3.0975157646106966E-01  6.8530013091689767E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.4126350474804248E+00  9.1076078508274598E+00  3.0436454129171570E-01  6.6265536133527534E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8413299860008383E+00  9.5218092981012852E+00  3.1880658299110792E-01  7.1410490843219212E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0224434032071422E+01  9.8629993890671859E+00  3.6062741293410744E-01  8.0723007012091519E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0604725212069479E+01  1.0183084659828438E+01  4.2069197941401876E-01  9.4857282708997253E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1013978124701049E+01  1.0497779724620452E+01  5.1506683087754424E-01  1.1315692030722374E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1489133520853624E+01  1.0848172040067489E+01  6.3954437163432665E-01  1.4171091518484745E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2080856861993604E+01  1.1264809862248907E+01  8.1428827588218289E-01  1.7587238625029432E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2898896281431494E+01  1.1800847481680274E+01  1.0956871690173222E+00  2.3616307338724472E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4174833356110993E+01  1.2610294539223309E+01  1.5611123205529009E+00  3.4264963347409097E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6567122628516081E+01  1.4102939690438841E+01  2.4587875730177067E+00  5.3953650595301812E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2439919364170553E+01  1.7865013032248122E+01  4.5649099588777364E+00  9.9963730447325694E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  3.9240700262147051E+01  3.0528260228050648E+01  8.6930336535641715E+00  1.9406380532327096E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  1.1835774468108737E+02  1.0357273460318393E+02  1.4751430523378458E+01  3.3579554524610776E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          2.0058147922404356E+01  1.7706444429504728E+01  2.3464599148495333E+00  5.2435780500886039E-03  0.0000000000000000E+00
                                      1sigma [b]                          6.1412574060713945E-02  5.5089331569587306E-02  8.4892487269157164E-03  3.4205948543959302E-05  0.0000000000000000E+00
                                     1sigma/Mean                          3.0617270496902621E-03  3.1112588294570569E-03  3.6178963353226895E-03  6.5233983774459700E-03  0.0000000000000000E+00
                  E [eV]  1.9668117344642535E+03
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.2969476625355547E-01                          6.2500000000000000E-02  6.4014456186318487E+00  5.9978897388390431E+00  4.0266801747890274E-01  8.8786231394347918E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  8.4344490345113279E+00  8.0756313228775003E+00  3.5801997975778105E-01  7.9773187602480899E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.1892888710308291E+00  8.8329129657647290E+00  3.5560840510192637E-01  7.6750016412797755E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6918346942287439E+00  9.3186108064153004E+00  3.7240432086576170E-01  8.1956694768622255E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0108279813405481E+01  9.6970343337295066E+00  4.1034200472805232E-01  9.0347494793735072E-04  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0497139356512545E+01  1.0022007613171381E+01  4.7407483077835533E-01  1.0569125628459210E-03  0.0000000000000000E+00
