ENDF-6 File: ../../data/evaluations/endf-7.1/neutrons/n-092_U_236.endf
Resonance Formalism: SLBW
Contributing s-wave Resonances:          64
Contributing p-wave Resonances:          64
Contributing d-wave Resonances:          64
Contributing f-wave Resonances:          64
Model Competitive Reaction Resonance Structure: T
Parameter Energy Dependence: Neutron
Faddeeva Evaluation: QUICKW
Target Relative Tolerance on Average Partial Cross Sections:  1.0000000000000000E-03
Energies:          16
Temperatures:          14
Bands:          16
                  E [eV]  1.5000000000000000E+03
                   T [K]  0.0000000000000000E+00
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
                                                  6.2500000000000000E-02  2.5522310410537390E+01  2.3260510697087057E+01  2.2241969932524457E+00  3.7602720197888490E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.7094932864356135E+01  2.4772847372560495E+01  2.2829738107078432E+00  3.9111681087825825E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.9187791219713372E+01  2.6782282635804069E+01  2.3652623154033585E+00  4.0246268505939327E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  3.2256998878213366E+01  2.9770962151809293E+01  2.4440496051856413E+00  4.1987121218447734E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  3.9258106694302626E+01  3.6597576436776421E+01  2.6161133790589131E+00  4.4416878467202069E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          2.2827302769705806E+01  2.0789969218446977E+01  2.0035180475920420E+00  3.3815503666799002E-02  0.0000000000000000E+00
                                      1sigma [b]                          2.5741305765458161E-02  2.4451679418356367E-02  1.9314559525724416E-03  7.3916701293046572E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.1276542842205404E-03  1.1761286975192030E-03  9.6403222066993141E-04  2.1858820149888831E-03  0.0000000000000000E+00
                  E [eV]  1.5000000000000000E+03
                   T [K]  1.1604522100000000E+07
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.2268156694296906E-01                          6.2500000000000000E-02  1.6800117450006709E+01  1.5164892167465151E+01  1.6083529603075817E+00  2.6872322233970816E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8304838840696966E+01  1.6532410591781513E+01  1.7432560675156337E+00  2.9172181399866364E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9160469697360629E+01  1.7320340221954968E+01  1.8095557206488602E+00  3.0573754756790278E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9853538227150100E+01  1.7963341297802287E+01  1.8587821136896268E+00  3.1414815658147716E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0462454435763362E+01  1.8539096172025495E+01  1.8916293991805235E+00  3.1728864557411876E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1025772768958404E+01  1.9063890012672022E+01  1.9295955057261092E+00  3.2287250560285384E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1584952972275946E+01  1.9582693841332009E+01  1.9690142900369514E+00  3.3244840906946113E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2130518371090652E+01  2.0108178518734036E+01  1.9888772839009288E+00  3.3462568455768199E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2691565147505393E+01  2.0634626447955561E+01  2.0226844671856079E+00  3.4254232364214675E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3280728188734262E+01  2.1199200324204991E+01  2.0467777457615384E+00  3.4750118767768602E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3935330866340660E+01  2.1820323895412109E+01  2.0795975779043920E+00  3.5409393024183604E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.4658538092128936E+01  2.2513568408903158E+01  2.1093002160495802E+00  3.5669467176237139E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.5497335050604612E+01  2.3310740801020263E+01  2.1502176326689058E+00  3.6376616915474641E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.6547682012752226E+01  2.4323867130658652E+01  2.1866284731713383E+00  3.7186408922345961E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.8024642795724287E+01  2.5742804735477172E+01  2.2438045909910964E+00  3.8033469255891461E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  3.1245195277409717E+01  2.8847185046486391E+01  2.3578560889857756E+00  4.0154141937481382E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          2.2825230012156418E+01  2.0791697475867853E+01  1.9997456333577772E+00  3.3786902930798959E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.4444204701112490E-02  1.3685131721057363E-02  1.1096215268734282E-03  4.1926123709323809E-05  0.0000000000000000E+00
                                     1sigma/Mean                          6.3281748720252532E-04  6.5820175274006296E-04  5.5488133508773329E-04  1.2408986936504743E-03  0.0000000000000000E+00
                  E [eV]  1.5000000000000000E+03
                   T [K]  1.1604522109999999E+08
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.2268156694296906E-01                          6.2500000000000000E-02  1.7943383744620466E+01  1.6391526155104607E+01  1.5260183209228764E+00  2.5839268593006511E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8949342938264703E+01  1.7332461010408753E+01  1.5899307607583029E+00  2.6951167097642576E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9482774048555871E+01  1.7838032651474578E+01  1.6171670465908279E+00  2.7574350490481927E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9896600836178735E+01  1.8223145321497032E+01  1.6454364267118184E+00  2.8019087969975515E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0256893576992123E+01  1.8567936956542823E+01  1.6607576094910887E+00  2.8199010958232230E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0584099442748748E+01  1.8879530605911103E+01  1.6761672790103432E+00  2.8401557827307394E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0899984349212282E+01  1.9180851406475661E+01  1.6903164882288251E+00  2.8816454507773218E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1213502936712086E+01  1.9476711934648016E+01  1.7075545561229506E+00  2.9236445941092516E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1527456166632273E+01  1.9781490530307835E+01  1.7167632783117881E+00  2.9202358012592161E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1849970618013650E+01  2.0088050567147629E+01  1.7323000252556642E+00  2.9620025610455770E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2186208416026794E+01  2.0410417204239977E+01  1.7460360402880444E+00  2.9755171498765772E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2560546390817287E+01  2.0766866800864058E+01  1.7634918330284526E+00  3.0187756924815380E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2982066122944826E+01  2.1174040751037619E+01  1.7778410639051829E+00  3.0184308001996518E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3498192843301698E+01  2.1665654170337273E+01  1.8017382507945139E+00  3.0800422169932670E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.4214908285340098E+01  2.2360527070388230E+01  1.8232169424614015E+00  3.1164272490478991E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.5755725940393528E+01  2.3846385191160429E+01  1.8771501552649097E+00  3.2190593968167557E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          2.1487603541047196E+01  1.9748976770471600E+01  1.7094928798216871E+00  2.9133890753919825E-02  0.0000000000000000E+00
                                      1sigma [b]                          7.8408395024562264E-03  7.4958112606771281E-03  5.1792310538366479E-04  2.2589868993282538E-05  0.0000000000000000E+00
                                     1sigma/Mean                          3.6490060361910905E-04  3.7955441174475238E-04  3.0296885789760531E-04  7.7538112516753975E-04  0.0000000000000000E+00
                  E [eV]  1.5000000000000000E+03
                   T [K]  3.4813566330000001E+08
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.2268156694296906E-01                          6.2500000000000000E-02  1.6236122936722190E+01  1.5095395931323081E+01  1.1216619005134896E+00  1.9065104885609765E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6930303745297998E+01  1.5749677797094403E+01  1.1608563289966838E+00  1.9769619206972851E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7295173705588716E+01  1.6095264125135529E+01  1.1797974052797129E+00  2.0112175173459312E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7572851708581830E+01  1.6360644851231033E+01  1.1919147655264202E+00  2.0292091824339050E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7813199051278843E+01  1.6589274839759650E+01  1.2033858966035029E+00  2.0538314915711498E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8043068436717409E+01  1.6808987632436235E+01  1.2133500444584351E+00  2.0730759822718759E-02  0.0000000000000000E+00
