                          5.9903695948084547E+01  6.2500000000000000E-02  2.7163980929928261E+01  1.3335466520282298E+01  3.7341321144939887E+00  1.0094382295151918E+01  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.9444618820541955E+01  1.2080831068588417E+01  1.9543706873982085E+00  5.4094170645553667E+00  0.0000000000000000E+00
                                      1sigma [b]                          6.3111972411993532E-03  1.6007400874156192E-03  1.8448825127088796E-03  4.4069672578943191E-03  0.0000000000000000E+00
                                     1sigma/Mean                          3.2457294737667935E-04  1.3250248085810355E-04  9.4397778507664424E-04  8.1468431908689502E-04  0.0000000000000000E+00
                  E [eV]  2.4317371561241011E+03
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.5109764659337603E+01  1.1513387641118289E+01  9.5200666689207092E-01  2.6443703513272521E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6134042166480878E+01  1.1648017352205024E+01  1.1904416155697877E+00  3.2955831987060504E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6729841403022814E+01  1.1713116621792786E+01  1.3280722964426184E+00  3.6886524847874438E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7217861503806212E+01  1.1773335403536601E+01  1.4436963891985353E+00  4.0008297110711437E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7657300853083267E+01  1.1824782462923414E+01  1.5489427719486948E+00  4.2835756182111400E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8074258022049619E+01  1.1870359343011183E+01  1.6432762143278283E+00  4.5606224647106410E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8482340855465370E+01  1.1925980081648641E+01  1.7439717592705892E+00  4.8123890145459471E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8890769953545590E+01  1.1976302657104444E+01  1.8352528798202095E+00  5.0792144166210091E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9314824070168058E+01  1.2023261993977826E+01  1.9238732827075173E+00  5.3676887934827509E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9761001357215548E+01  1.2091692709582640E+01  2.0402463434850628E+00  5.6290623041477996E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0248029946604724E+01  1.2161568804810550E+01  2.1448413055519202E+00  5.9416198362421397E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0795289815997386E+01  1.2240524799739195E+01  2.2618802090433268E+00  6.2928848072148504E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1423877603934198E+01  1.2343396543676887E+01  2.4118195756154241E+00  6.6686614846418939E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2199248141540696E+01  1.2466601232908028E+01  2.5835411545064311E+00  7.1491057541263885E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3302964904739451E+01  1.2647709831438778E+01  2.8264765888096597E+00  7.8287784844910009E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  2.5788579121958051E+01  1.3085611880646375E+01  3.3944801486544822E+00  9.3084870926571899E+00  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.9445624648684351E+01  1.2081603085007544E+01  1.9545512001152645E+00  5.4094703635615486E+00  0.0000000000000000E+00
                                      1sigma [b]                          5.2851996344449254E-03  1.3404610502126097E-03  1.5496689340484327E-03  3.7021563021059447E-03  0.0000000000000000E+00
                                     1sigma/Mean                          2.7179377006037760E-04  1.1095059494844949E-04  7.9285154257255840E-04  6.8438424712405246E-04  0.0000000000000000E+00
                  E [eV]  2.6281535984331249E+03
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3565884902895160E+01  1.1263451269494960E+01  5.8572980619719361E-01  1.7167038272029813E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4594001691776615E+01  1.1468643535523348E+01  8.0145714842399207E-01  2.3239010078292504E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5257823257263931E+01  1.1549944469150995E+01  9.5225644694571809E-01  2.7556223411673040E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5830236088182357E+01  1.1623258042894603E+01  1.0794161136979699E+00  3.1275619315897436E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6370979190533482E+01  1.1686012330341336E+01  1.2079074305593158E+00  3.4770594296328428E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6913067641427542E+01  1.1743865411268629E+01  1.3390917717511972E+00  3.8301104584076415E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7456984233592884E+01  1.1801699826124707E+01  1.4756156732164802E+00  4.1796687342517682E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8019000187747928E+01  1.1861644223511153E+01  1.6040046615451424E+00  4.5533513026915422E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8615902635760982E+01  1.1934993827667119E+01  1.7507810015409366E+00  4.9301278065528518E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9271884519472721E+01  1.2006587270334572E+01  1.9015646428607575E+00  5.3637326062774324E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0000854120715267E+01  1.2110168712852818E+01  2.0806307824144414E+00  5.8100546254479752E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0842924955291068E+01  1.2213312883645878E+01  2.2757582702850461E+00  6.3538538013601711E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1846054669746135E+01  1.2372792134993905E+01  2.5264340784431272E+00  6.9468284563090652E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.3153882999661867E+01  1.2569518064309019E+01  2.8366714129231139E+00  7.7476935224296195E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.5096741497867342E+01  1.2906217214192932E+01  3.2741783380780038E+00  8.9163459455964347E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  2.9727875979427669E+01  1.3933544079113114E+01  4.3741997753788278E+00  1.1420132124935652E+01  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.9160256160710215E+01  1.2065353330963722E+01  1.8791060846413303E+00  5.2157967451051457E+00  0.0000000000000000E+00
                                      1sigma [b]                          8.0708672422828576E-03  2.1744841704973024E-03  2.4758322907855236E-03  5.5791825295874835E-03  0.0000000000000000E+00
                                     1sigma/Mean                          4.2122961063708941E-04  1.8022548622068535E-04  1.3175585513885938E-03  1.0696702349115431E-03  0.0000000000000000E+00
                  E [eV]  2.6281535984331249E+03
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.4045935251370278E+01  1.1358576297285619E+01  6.9847452157698942E-01  1.9888844325075672E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5086225931553965E+01  1.1525257684719360E+01  9.2852662382472817E-01  2.6324416230098806E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5736524716806711E+01  1.1602921037325713E+01  1.0808233652759385E+00  3.0527803142051058E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6282300258213063E+01  1.1676218230232701E+01  1.2080064736987557E+00  3.3980755542816503E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6789722768263470E+01  1.1723530027296485E+01  1.3188390873232292E+00  3.7473536536436778E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7283450750785509E+01  1.1780173566382228E+01  1.4456727383472237E+00  4.0576044460560627E+00  0.0000000000000000E+00
